"","x","y","spatial_cluster"
"1825",17.6666666666667,9.33333333333333,"1"
"1826",20.6666666666667,9.33333333333333,"4"
"1827",22.6666666666667,9.33333333333333,"4"
"1828",13.6666666666667,9.33333333333333,"4"
"1829",16.6666666666667,9.33333333333333,"1"
"1830",23.6666666666667,9.33333333333333,"4"
"1831",14.6666666666667,9.33333333333333,"4"
"1832",11.6666666666667,9.33333333333333,"4"
"1833",12.6666666666667,9.33333333333333,"4"
"1834",19.6666666666667,9.33333333333333,"4"
"1835",15.6666666666667,9.33333333333333,"1"
"1836",21.6666666666667,10.3333333333333,"4"
"1837",30.6666666666667,10.3333333333333,"4"
"1838",19.6666666666667,10.3333333333333,"4"
"1839",10.6666666666667,10.3333333333333,"4"
"1840",20.6666666666667,10.3333333333333,"4"
"1841",28.6666666666667,10.3333333333333,"4"
"1842",16.6666666666667,10.3333333333333,"1"
"1843",18.6666666666667,10.3333333333333,"4"
"1844",26.6666666666667,10.3333333333333,"4"
"1845",27.6666666666667,10.3333333333333,"4"
"1846",15.6666666666667,10.3333333333333,"1"
"1847",23.6666666666667,10.3333333333333,"4"
"1848",17.6666666666667,10.3333333333333,"1"
"1849",25.6666666666667,10.3333333333333,"4"
"1850",7.66666666666667,10.3333333333333,"4"
"1851",8.66666666666667,10.3333333333333,"4"
"1852",14.6666666666667,10.3333333333333,"4"
"1853",9.66666666666667,10.3333333333333,"4"
"1854",6.66666666666667,10.3333333333333,"1"
"1855",5.66666666666667,10.3333333333333,"1"
"1856",11.6666666666667,10.3333333333333,"4"
"1857",13.6666666666667,10.3333333333333,"4"
"1858",24.6666666666667,10.3333333333333,"4"
"1859",22.6666666666667,10.3333333333333,"4"
"1860",12.6666666666667,10.3333333333333,"4"
"1861",21.6666666666667,11.3333333333333,"4"
"1862",31.6666666666667,11.3333333333333,"4"
"1863",20.6666666666667,11.3333333333333,"4"
"1864",30.6666666666667,11.3333333333333,"4"
"1865",26.6666666666667,11.3333333333333,"4"
"1866",28.6666666666667,11.3333333333333,"4"
"1867",27.6666666666667,11.3333333333333,"4"
"1868",5.66666666666667,11.3333333333333,"4"
"1869",29.6666666666667,11.3333333333333,"4"
"1870",6.66666666666667,11.3333333333333,"4"
"1871",7.66666666666667,11.3333333333333,"4"
"1872",8.66666666666667,11.3333333333333,"4"
"1873",15.6666666666667,11.3333333333333,"1"
"1874",19.6666666666667,11.3333333333333,"4"
"1875",17.6666666666667,11.3333333333333,"1"
"1876",25.6666666666667,11.3333333333333,"4"
"1877",9.66666666666667,11.3333333333333,"4"
"1878",16.6666666666667,11.3333333333333,"1"
"1879",18.6666666666667,11.3333333333333,"1"
"1880",24.6666666666667,11.3333333333333,"4"
"1881",23.6666666666667,11.3333333333333,"4"
"1882",22.6666666666667,11.3333333333333,"4"
"1883",14.6666666666667,11.3333333333333,"4"
"1884",11.6666666666667,11.3333333333333,"4"
"1885",12.6666666666667,11.3333333333333,"4"
"1886",13.6666666666667,11.3333333333333,"4"
"1887",30.6666666666667,12.3333333333333,"4"
"1888",21.6666666666667,12.3333333333333,"4"
"1889",26.6666666666667,12.3333333333333,"4"
"1890",10.6666666666667,12.3333333333333,"4"
"1891",17.6666666666667,12.3333333333333,"1"
"1892",28.6666666666667,12.3333333333333,"4"
"1893",19.6666666666667,12.3333333333333,"4"
"1894",20.6666666666667,12.3333333333333,"4"
"1895",27.6666666666667,12.3333333333333,"4"
"1896",29.6666666666667,12.3333333333333,"4"
"1897",8.66666666666667,12.3333333333333,"4"
"1898",24.6666666666667,12.3333333333333,"4"
"1899",15.6666666666667,12.3333333333333,"4"
"1900",25.6666666666667,12.3333333333333,"1"
"1901",9.66666666666667,12.3333333333333,"4"
"1902",18.6666666666667,12.3333333333333,"4"
"1903",16.6666666666667,12.3333333333333,"1"
"1904",7.66666666666667,12.3333333333333,"4"
"1905",11.6666666666667,12.3333333333333,"4"
"1906",5.66666666666667,12.3333333333333,"4"
"1907",23.6666666666667,12.3333333333333,"4"
"1908",6.66666666666667,12.3333333333333,"4"
"1909",13.6666666666667,12.3333333333333,"4"
"1910",22.6666666666667,12.3333333333333,"4"
"1911",14.6666666666667,12.3333333333333,"4"
"1912",12.6666666666667,12.3333333333333,"4"
"1913",21.6666666666667,13.3333333333333,"4"
"1914",28.6666666666667,13.3333333333333,"4"
"1915",29.6666666666667,13.3333333333333,"4"
"1916",10.6666666666667,13.3333333333333,"4"
"1917",30.6666666666667,13.3333333333333,"4"
"1918",19.6666666666667,13.3333333333333,"4"
"1919",20.6666666666667,13.3333333333333,"4"
"1920",27.6666666666667,13.3333333333333,"4"
"1921",15.6666666666667,13.3333333333333,"4"
"1922",9.66666666666667,13.3333333333333,"4"
"1923",24.6666666666667,13.3333333333333,"4"
"1924",25.6666666666667,13.3333333333333,"1"
"1925",18.6666666666667,13.3333333333333,"4"
"1926",8.66666666666667,13.3333333333333,"4"
"1927",7.66666666666667,13.3333333333333,"4"
"1928",14.6666666666667,13.3333333333333,"4"
"1929",16.6666666666667,13.3333333333333,"4"
"1930",17.6666666666667,13.3333333333333,"4"
"1931",5.66666666666667,13.3333333333333,"4"
"1932",22.6666666666667,13.3333333333333,"4"
"1933",23.6666666666667,13.3333333333333,"4"
"1934",13.6666666666667,13.3333333333333,"4"
"1935",11.6666666666667,13.3333333333333,"4"
"1936",6.66666666666667,13.3333333333333,"4"
"1937",12.6666666666667,13.3333333333333,"4"
"1938",18.6666666666667,14.3333333333333,"4"
"1939",30.6666666666667,14.3333333333333,"4"
"1940",19.6666666666667,14.3333333333333,"4"
"1941",29.6666666666667,14.3333333333333,"4"
"1942",26.6666666666667,14.3333333333333,"4"
"1943",27.6666666666667,14.3333333333333,"4"
"1944",8.66666666666667,14.3333333333333,"3"
"1945",25.6666666666667,14.3333333333333,"4"
"1946",10.6666666666667,14.3333333333333,"3"
"1947",17.6666666666667,14.3333333333333,"4"
"1948",24.6666666666667,14.3333333333333,"4"
"1949",4.66666666666667,14.3333333333333,"4"
"1950",9.66666666666667,14.3333333333333,"3"
"1951",13.6666666666667,14.3333333333333,"4"
"1952",28.6666666666667,14.3333333333333,"4"
"1953",5.66666666666667,14.3333333333333,"4"
"1954",7.66666666666667,14.3333333333333,"3"
"1955",16.6666666666667,14.3333333333333,"4"
"1956",22.6666666666667,14.3333333333333,"4"
"1957",11.6666666666667,14.3333333333333,"4"
"1958",23.6666666666667,14.3333333333333,"4"
"1959",6.66666666666667,14.3333333333333,"3"
"1960",14.6666666666667,14.3333333333333,"4"
"1961",12.6666666666667,14.3333333333333,"4"
"1962",20.6666666666667,14.3333333333333,"1"
"1963",15.6666666666667,14.3333333333333,"4"
"1964",29.6666666666667,15.3333333333333,"4"
"1965",30.6666666666667,15.3333333333333,"4"
"1966",21.6666666666667,15.3333333333333,"1"
"1967",10.6666666666667,15.3333333333333,"3"
"1968",28.6666666666667,15.3333333333333,"1"
"1969",18.6666666666667,15.3333333333333,"4"
"1970",26.6666666666667,15.3333333333333,"4"
"1971",17.6666666666667,15.3333333333333,"4"
"1972",22.6666666666667,15.3333333333333,"1"
"1973",24.6666666666667,15.3333333333333,"4"
"1974",8.66666666666667,15.3333333333333,"3"
"1975",20.6666666666667,15.3333333333333,"1"
"1976",7.66666666666667,15.3333333333333,"3"
"1977",15.6666666666667,15.3333333333333,"4"
"1978",19.6666666666667,15.3333333333333,"1"
"1979",16.6666666666667,15.3333333333333,"4"
"1980",25.6666666666667,15.3333333333333,"4"
"1981",9.66666666666667,15.3333333333333,"2"
"1982",23.6666666666667,15.3333333333333,"4"
"1983",13.6666666666667,15.3333333333333,"4"
"1984",14.6666666666667,15.3333333333333,"4"
"1985",5.66666666666667,15.3333333333333,"4"
"1986",6.66666666666667,15.3333333333333,"4"
"1987",11.6666666666667,15.3333333333333,"3"
"1988",12.6666666666667,15.3333333333333,"4"
"1989",21.6666666666667,16.3333333333333,"1"
"1990",30.6666666666667,16.3333333333333,"3"
"1991",19.6666666666667,16.3333333333333,"4"
"1992",10.6666666666667,16.3333333333333,"2"
"1993",18.6666666666667,16.3333333333333,"4"
"1994",20.6666666666667,16.3333333333333,"1"
"1995",26.6666666666667,16.3333333333333,"4"
"1996",29.6666666666667,16.3333333333333,"4"
"1997",15.6666666666667,16.3333333333333,"4"
"1998",25.6666666666667,16.3333333333333,"4"
"1999",27.6666666666667,16.3333333333333,"4"
"2000",28.6666666666667,16.3333333333333,"1"
"2001",9.66666666666667,16.3333333333333,"6"
"2002",8.66666666666667,16.3333333333333,"2"
"2003",17.6666666666667,16.3333333333333,"4"
"2004",24.6666666666667,16.3333333333333,"4"
"2005",14.6666666666667,16.3333333333333,"3"
"2006",7.66666666666667,16.3333333333333,"3"
"2007",13.6666666666667,16.3333333333333,"3"
"2008",11.6666666666667,16.3333333333333,"2"
"2009",16.6666666666667,16.3333333333333,"4"
"2010",22.6666666666667,16.3333333333333,"1"
"2011",4.66666666666667,16.3333333333333,"4"
"2012",5.66666666666667,16.3333333333333,"4"
"2013",6.66666666666667,16.3333333333333,"4"
"2014",23.6666666666667,16.3333333333333,"4"
"2015",12.6666666666667,16.3333333333333,"2"
"2016",30.6666666666667,17.3333333333333,"2"
"2017",21.6666666666667,17.3333333333333,"1"
"2018",29.6666666666667,17.3333333333333,"4"
"2019",10.6666666666667,17.3333333333333,"6"
"2020",28.6666666666667,17.3333333333333,"4"
"2021",19.6666666666667,17.3333333333333,"4"
"2022",15.6666666666667,17.3333333333333,"2"
"2023",18.6666666666667,17.3333333333333,"4"
"2024",24.6666666666667,17.3333333333333,"4"
"2025",26.6666666666667,17.3333333333333,"4"
"2026",27.6666666666667,17.3333333333333,"4"
"2027",20.6666666666667,17.3333333333333,"4"
"2028",25.6666666666667,17.3333333333333,"4"
"2029",8.66666666666667,17.3333333333333,"2"
"2030",7.66666666666667,17.3333333333333,"3"
"2031",9.66666666666667,17.3333333333333,"6"
"2032",22.6666666666667,17.3333333333333,"1"
"2033",4.66666666666667,17.3333333333333,"4"
"2034",14.6666666666667,17.3333333333333,"2"
"2035",17.6666666666667,17.3333333333333,"4"
"2036",16.6666666666667,17.3333333333333,"4"
"2037",23.6666666666667,17.3333333333333,"4"
"2038",13.6666666666667,17.3333333333333,"2"
"2039",6.66666666666667,17.3333333333333,"3"
"2040",11.6666666666667,17.3333333333333,"6"
"2041",12.6666666666667,17.3333333333333,"6"
"2042",5.66666666666667,17.3333333333333,"3"
"2043",21.6666666666667,18.3333333333333,"5"
"2044",10.6666666666667,18.3333333333333,"6"
"2045",20.6666666666667,18.3333333333333,"5"
"2046",8.66666666666667,18.3333333333333,"3"
"2047",19.6666666666667,18.3333333333333,"5"
"2048",28.6666666666667,18.3333333333333,"1"
"2049",27.6666666666667,18.3333333333333,"4"
"2050",9.66666666666667,18.3333333333333,"2"
"2051",26.6666666666667,18.3333333333333,"4"
"2052",18.6666666666667,18.3333333333333,"3"
"2053",14.6666666666667,18.3333333333333,"6"
"2054",16.6666666666667,18.3333333333333,"3"
"2055",29.6666666666667,18.3333333333333,"1"
"2056",15.6666666666667,18.3333333333333,"6"
"2057",13.6666666666667,18.3333333333333,"6"
"2058",7.66666666666667,18.3333333333333,"3"
"2059",24.6666666666667,18.3333333333333,"4"
"2060",25.6666666666667,18.3333333333333,"4"
"2061",22.6666666666667,18.3333333333333,"4"
"2062",11.6666666666667,18.3333333333333,"6"
"2063",6.66666666666667,18.3333333333333,"3"
"2064",12.6666666666667,18.3333333333333,"6"
"2065",23.6666666666667,18.3333333333333,"4"
"2066",5.66666666666667,18.3333333333333,"3"
"2067",4.66666666666667,18.3333333333333,"3"
"2068",21.6666666666667,19.3333333333333,"5"
"2069",10.6666666666667,19.3333333333333,"2"
"2070",4.66666666666667,19.3333333333333,"2"
"2071",19.6666666666667,19.3333333333333,"5"
"2072",20.6666666666667,19.3333333333333,"5"
"2073",28.6666666666667,19.3333333333333,"1"
"2074",26.6666666666667,19.3333333333333,"4"
"2075",29.6666666666667,19.3333333333333,"1"
"2076",8.66666666666667,19.3333333333333,"3"
"2077",16.6666666666667,19.3333333333333,"3"
"2078",18.6666666666667,19.3333333333333,"5"
"2079",17.6666666666667,19.3333333333333,"5"
"2080",27.6666666666667,19.3333333333333,"1"
"2081",25.6666666666667,19.3333333333333,"4"
"2082",9.66666666666667,19.3333333333333,"3"
"2083",15.6666666666667,19.3333333333333,"2"
"2084",7.66666666666667,19.3333333333333,"3"
"2085",14.6666666666667,19.3333333333333,"6"
"2086",24.6666666666667,19.3333333333333,"4"
"2087",22.6666666666667,19.3333333333333,"3"
"2088",5.66666666666667,19.3333333333333,"3"
"2089",6.66666666666667,19.3333333333333,"3"
"2090",23.6666666666667,19.3333333333333,"4"
"2091",11.6666666666667,19.3333333333333,"6"
"2092",12.6666666666667,19.3333333333333,"6"
"2093",13.6666666666667,19.3333333333333,"6"
"2094",19.6666666666667,20.3333333333333,"3"
"2095",21.6666666666667,20.3333333333333,"4"
"2096",29.6666666666667,20.3333333333333,"1"
"2097",20.6666666666667,20.3333333333333,"4"
"2098",28.6666666666667,20.3333333333333,"1"
"2099",18.6666666666667,20.3333333333333,"5"
"2100",10.6666666666667,20.3333333333333,"5"
"2101",27.6666666666667,20.3333333333333,"1"
"2102",15.6666666666667,20.3333333333333,"5"
"2103",26.6666666666667,20.3333333333333,"1"
"2104",25.6666666666667,20.3333333333333,"4"
"2105",16.6666666666667,20.3333333333333,"5"
"2106",17.6666666666667,20.3333333333333,"5"
"2107",7.66666666666667,20.3333333333333,"3"
"2108",9.66666666666667,20.3333333333333,"3"
"2109",24.6666666666667,20.3333333333333,"4"
"2110",6.66666666666667,20.3333333333333,"3"
"2111",23.6666666666667,20.3333333333333,"4"
"2112",8.66666666666667,20.3333333333333,"3"
"2113",14.6666666666667,20.3333333333333,"2"
"2114",5.66666666666667,20.3333333333333,"2"
"2115",11.6666666666667,20.3333333333333,"2"
"2116",22.6666666666667,20.3333333333333,"4"
"2117",4.66666666666667,20.3333333333333,"6"
"2118",12.6666666666667,20.3333333333333,"2"
"2119",13.6666666666667,20.3333333333333,"2"
"2120",3.66666666666667,20.3333333333333,"6"
"2121",21.6666666666667,21.3333333333333,"4"
"2122",28.6666666666667,21.3333333333333,"1"
"2123",29.6666666666667,21.3333333333333,"1"
"2124",10.6666666666667,21.3333333333333,"5"
"2125",18.6666666666667,21.3333333333333,"4"
"2126",27.6666666666667,21.3333333333333,"1"
"2127",8.66666666666667,21.3333333333333,"3"
"2128",15.6666666666667,21.3333333333333,"5"
"2129",16.6666666666667,21.3333333333333,"3"
"2130",20.6666666666667,21.3333333333333,"4"
"2131",26.6666666666667,21.3333333333333,"1"
"2132",9.66666666666667,21.3333333333333,"3"
"2133",13.6666666666667,21.3333333333333,"2"
"2134",19.6666666666667,21.3333333333333,"4"
"2135",17.6666666666667,21.3333333333333,"3"
"2136",7.66666666666667,21.3333333333333,"3"
"2137",22.6666666666667,21.3333333333333,"4"
"2138",14.6666666666667,21.3333333333333,"2"
"2139",25.6666666666667,21.3333333333333,"4"
"2140",24.6666666666667,21.3333333333333,"4"
"2141",23.6666666666667,21.3333333333333,"4"
"2142",4.66666666666667,21.3333333333333,"6"
"2143",5.66666666666667,21.3333333333333,"3"
"2144",11.6666666666667,21.3333333333333,"2"
"2145",12.6666666666667,21.3333333333333,"2"
"2146",3.66666666666667,21.3333333333333,"6"
"2147",6.66666666666667,21.3333333333333,"3"
"2148",10.6666666666667,22.3333333333333,"3"
"2149",21.6666666666667,22.3333333333333,"4"
"2150",19.6666666666667,22.3333333333333,"4"
"2151",27.6666666666667,22.3333333333333,"1"
"2152",28.6666666666667,22.3333333333333,"1"
"2153",26.6666666666667,22.3333333333333,"4"
"2154",20.6666666666667,22.3333333333333,"4"
"2155",18.6666666666667,22.3333333333333,"4"
"2156",15.6666666666667,22.3333333333333,"3"
"2157",17.6666666666667,22.3333333333333,"4"
"2158",7.66666666666667,22.3333333333333,"3"
"2159",5.66666666666667,22.3333333333333,"3"
"2160",6.66666666666667,22.3333333333333,"3"
"2161",16.6666666666667,22.3333333333333,"3"
"2162",8.66666666666667,22.3333333333333,"2"
"2163",14.6666666666667,22.3333333333333,"5"
"2164",9.66666666666667,22.3333333333333,"3"
"2165",13.6666666666667,22.3333333333333,"2"
"2166",22.6666666666667,22.3333333333333,"4"
"2167",25.6666666666667,22.3333333333333,"4"
"2168",4.66666666666667,22.3333333333333,"3"
"2169",3.66666666666667,22.3333333333333,"2"
"2170",11.6666666666667,22.3333333333333,"5"
"2171",24.6666666666667,22.3333333333333,"4"
"2172",12.6666666666667,22.3333333333333,"2"
"2173",21.6666666666667,23.3333333333333,"4"
"2174",26.6666666666667,23.3333333333333,"4"
"2175",20.6666666666667,23.3333333333333,"4"
"2176",28.6666666666667,23.3333333333333,"4"
"2177",29.6666666666667,23.3333333333333,"4"
"2178",19.6666666666667,23.3333333333333,"4"
"2179",10.6666666666667,23.3333333333333,"3"
"2180",27.6666666666667,23.3333333333333,"4"
"2181",15.6666666666667,23.3333333333333,"3"
"2182",18.6666666666667,23.3333333333333,"4"
"2183",22.6666666666667,23.3333333333333,"4"
"2184",24.6666666666667,23.3333333333333,"4"
"2185",17.6666666666667,23.3333333333333,"3"
"2186",7.66666666666667,23.3333333333333,"2"
"2187",25.6666666666667,23.3333333333333,"4"
"2188",6.66666666666667,23.3333333333333,"3"
"2189",8.66666666666667,23.3333333333333,"2"
"2190",9.66666666666667,23.3333333333333,"2"
"2191",16.6666666666667,23.3333333333333,"5"
"2192",23.6666666666667,23.3333333333333,"4"
"2193",5.66666666666667,23.3333333333333,"3"
"2194",4.66666666666667,23.3333333333333,"3"
"2195",14.6666666666667,23.3333333333333,"3"
"2196",3.66666666666667,23.3333333333333,"3"
"2197",11.6666666666667,23.3333333333333,"3"
"2198",13.6666666666667,23.3333333333333,"3"
"2199",12.6666666666667,23.3333333333333,"3"
"2200",21.6666666666667,24.3333333333333,"7"
"2201",4.66666666666667,24.3333333333333,"3"
"2202",19.6666666666667,24.3333333333333,"4"
"2203",10.6666666666667,24.3333333333333,"6"
"2204",8.66666666666667,24.3333333333333,"6"
"2205",15.6666666666667,24.3333333333333,"5"
"2206",20.6666666666667,24.3333333333333,"4"
"2207",17.6666666666667,24.3333333333333,"5"
"2208",27.6666666666667,24.3333333333333,"7"
"2209",18.6666666666667,24.3333333333333,"4"
"2210",28.6666666666667,24.3333333333333,"4"
"2211",16.6666666666667,24.3333333333333,"5"
"2212",26.6666666666667,24.3333333333333,"7"
"2213",14.6666666666667,24.3333333333333,"5"
"2214",22.6666666666667,24.3333333333333,"7"
"2215",25.6666666666667,24.3333333333333,"7"
"2216",9.66666666666667,24.3333333333333,"6"
"2217",7.66666666666667,24.3333333333333,"2"
"2218",6.66666666666667,24.3333333333333,"2"
"2219",5.66666666666667,24.3333333333333,"3"
"2220",24.6666666666667,24.3333333333333,"7"
"2221",3.66666666666667,24.3333333333333,"3"
"2222",13.6666666666667,24.3333333333333,"3"
"2223",23.6666666666667,24.3333333333333,"7"
"2224",12.6666666666667,24.3333333333333,"3"
"2225",11.6666666666667,24.3333333333333,"3"
"2226",20.6666666666667,25.3333333333333,"7"
"2227",21.6666666666667,25.3333333333333,"7"
"2228",10.6666666666667,25.3333333333333,"6"
"2229",19.6666666666667,25.3333333333333,"4"
"2230",26.6666666666667,25.3333333333333,"7"
"2231",18.6666666666667,25.3333333333333,"3"
"2232",9.66666666666667,25.3333333333333,"6"
"2233",15.6666666666667,25.3333333333333,"5"
"2234",24.6666666666667,25.3333333333333,"7"
"2235",27.6666666666667,25.3333333333333,"7"
"2236",6.66666666666667,25.3333333333333,"2"
"2237",14.6666666666667,25.3333333333333,"5"
"2238",4.66666666666667,25.3333333333333,"2"
"2239",25.6666666666667,25.3333333333333,"7"
"2240",8.66666666666667,25.3333333333333,"2"
"2241",13.6666666666667,25.3333333333333,"3"
"2242",17.6666666666667,25.3333333333333,"5"
"2243",5.66666666666667,25.3333333333333,"3"
"2244",7.66666666666667,25.3333333333333,"2"
"2245",11.6666666666667,25.3333333333333,"6"
"2246",22.6666666666667,25.3333333333333,"7"
"2247",23.6666666666667,25.3333333333333,"7"
"2248",2.66666666666667,25.3333333333333,"2"
"2249",12.6666666666667,25.3333333333333,"3"
"2250",3.66666666666667,25.3333333333333,"2"
"2251",16.6666666666667,25.3333333333333,"5"
"2252",27.6666666666667,26.3333333333333,"7"
"2253",19.6666666666667,26.3333333333333,"4"
"2254",26.6666666666667,26.3333333333333,"7"
"2255",21.6666666666667,26.3333333333333,"7"
"2256",10.6666666666667,26.3333333333333,"2"
"2257",20.6666666666667,26.3333333333333,"4"
"2258",25.6666666666667,26.3333333333333,"7"
"2259",15.6666666666667,26.3333333333333,"2"
"2260",18.6666666666667,26.3333333333333,"5"
"2261",8.66666666666667,26.3333333333333,"3"
"2262",7.66666666666667,26.3333333333333,"2"
"2263",9.66666666666667,26.3333333333333,"3"
"2264",24.6666666666667,26.3333333333333,"7"
"2265",14.6666666666667,26.3333333333333,"2"
"2266",16.6666666666667,26.3333333333333,"5"
"2267",6.66666666666667,26.3333333333333,"2"
"2268",13.6666666666667,26.3333333333333,"2"
"2269",17.6666666666667,26.3333333333333,"5"
"2270",22.6666666666667,26.3333333333333,"7"
"2271",2.66666666666667,26.3333333333333,"2"
"2272",5.66666666666667,26.3333333333333,"2"
"2273",11.6666666666667,26.3333333333333,"6"
"2274",3.66666666666667,26.3333333333333,"2"
"2275",12.6666666666667,26.3333333333333,"6"
"2276",23.6666666666667,26.3333333333333,"7"
"2277",4.66666666666667,26.3333333333333,"2"
"2278",19.6666666666667,27.3333333333333,"3"
"2279",10.6666666666667,27.3333333333333,"2"
"2280",8.66666666666667,27.3333333333333,"2"
